484
385
6
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097902,0.058568,0.766155,0.776578,0,0,0,0,-0.25,-0.25,0.151203,0.040724,0.582701,0.955534,0.27851,0,0,-0.25,-0.25,-0.25,0.419263,0.335025,0,0.908691,0.965599,0,-0.25,-0.25,-0.25,-0.25,0.01476,0,0.608023,0.973481,0.872032,0,-0.25,-0.25,-0.25,-0.25,0.100358,0,0.93617,0.698024,0,0,0,-0.25,-0.25,-0.25,0.016,0,0.435045,0,0,0,0,0,-0.25,-0.25,0.014925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420827,0.64479,0.561083,0,-0.25,0,0,0,0,0,0.922535,0.981102,0.91291,0,-0.25,0,0,0,0,0,0.64094,0.949738,0.768603,0,0,0,0,0,0,0,0,0,0,0,0,0.517321,0.159136,0,0,0,0,0,0,-0.25,-0.25,0.759599,0.571594,0,0,0,0,0,-0.25,-0.25,-0.25,0.86686,0.653885,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.620758,0.68617,0.193029,0,0,0,-0.25,-0.25,-0.25,-0.25,0.65415,0.650495,0,0,0,0,0,-0.25,-0.25,-0.25,0.896552,0.815496,0,0,0,0,0,0,-0.25,-0.25,0.320917,0.520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.998785,0.649446,0,0,0,0,0,-0.25,0.999759,0.88514,0,0,0,0,0,0,0.999268,0.905552,0,0,0,0,0,0,0.998585,0,0,0,0,0,-0.25,-0.25,0.999322,0,0,0,0,-0.25,-0.25,-0.25,0.99793,0,0,0,0,0,-0.25,-0.25,0.997109,0,0,0,0,0,0,0,0.979543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,23.780755,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.026578,0,0,0,0,0,0,0,0,0,0.927135,0.627692,0,0,0,0,-0.25,-0.25,0,0,0.726884,0.945783,0.23602,0,0,-0.25,-0.25,-0.25,0,0,0,0.913079,0.948964,0,-0.25,-0.25,-0.25,-0.25,0,0,0.800579,0.968048,0.773991,0,-0.25,-0.25,-0.25,-0.25,0,0,0.929389,0.26751,0,0,0,-0.25,-0.25,-0.25,0,0,0.869893,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.208363,0.96407,0.926447,0,-0.25,0,0,0,0,0,0,0.928907,0.885399,0,0,0,0,0,0,0,0,0,0,0,0,0.705882,0.416787,0,0,0,0,0,0,-0.25,-0.25,0.794629,0.848168,0,0,0,0,0,-0.25,-0.25,-0.25,0.85479,0.75,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.803303,0.844068,0.488769,0,0,0,-0.25,-0.25,-0.25,-0.25,0.81459,0.74092,0,0,0,0,0,-0.25,-0.25,-0.25,0.820031,0.91263,0,0,0,0,0,0,-0.25,-0.25,0.02963,0.496791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999614,0,0,0,0,0,0,-0.25,0.99843,0,0,0,0,0,0,0,0.998826,0,0,0,0,0,0,0,0.994084,0,0,0,0,0,-0.25,-0.25,0.99829,0,0,0,0,-0.25,-0.25,-0.25,0.998407,0,0,0,0,0,-0.25,-0.25,0.988444,0,0,0,0,0,0,0,0.99647,0,0,0,0,0,0,0,0.985,0,0,0,0,0,0,-0.25,0.955642,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0.851595,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0.853964,0,0,0,0,-0.25,-0.25,-0.25,0.850902,0,0,0,0,0,-0.25,-0.25,0.945571,0,0,0,0,0,0,0,0.989311,0,0,0,0,0,0,0,0.996814,0,0,0,0,0,0,-0.25,23.292417,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.265985,0,0,0,0,0,0,0,0,0,0.927135,0.569591,0,0,0,0,-0.25,-0.25,0,0,0.742478,0.943221,0.161116,0,0,-0.25,-0.25,-0.25,0,0,0,0.918847,0.946546,0,-0.25,-0.25,-0.25,-0.25,0,0,0.816128,0.966914,0.759156,0,-0.25,-0.25,-0.25,-0.25,0,0.038813,0.933696,0.209205,0,0,0,-0.25,-0.25,-0.25,0,0.210526,0.875306,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.041845,0.967007,0.923091,0,-0.25,0,0,0,0,0,0,0.916737,0.900207,0,0,0,0,0,0,0,0,0,0,0,0,0.685083,0.45554,0,0,0,0,0,0,-0.25,-0.25,0.792063,0.875981,0,0,0,0,0,-0.25,-0.25,-0.25,0.841538,0.735,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.756536,0.858521,0.496454,0,0,0,-0.25,-0.25,-0.25,-0.25,0.837209,0.745817,0,0,0,0,0,-0.25,-0.25,-0.25,0.815166,0.91861,0,0,0,0,0,0,-0.25,-0.25,0.043956,0.503177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999506,0,0,0,0,0,0,-0.25,0.998789,0,0,0,0,0,0,0,0.998572,0,0,0,0,0,0,0,0.995339,0,0,0,0,0,-0.25,-0.25,0.997906,0,0,0,0,-0.25,-0.25,-0.25,0.99834,0,0,0,0,0,-0.25,-0.25,0.992907,0,0,0,0,0,0,0,0.995853,0,0,0,0,0,0,0,0.989468,0,0,0,0,0,0,-0.25,0.97024,0,0,0,0,0,0,-0.25,0.852186,0,0,0,0,0,0,0,0.851595,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0.921576,0,0,0,0,-0.25,-0.25,-0.25,0.850902,0,0,0,0,0,-0.25,-0.25,0.966924,0,0,0,0,0,0,0,0.992943,0,0,0,0,0,0,0,0.997408,0,0,0,0,0,0,-0.25,23.222655,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.471483,0,0,0,0,0,0,0,0,0,0.930233,0.483402,0,0,0,0,-0.25,-0.25,0,0,0.752103,0.942038,0.161116,0,0,-0.25,-0.25,-0.25,0,0,0,0.921542,0.949892,0,-0.25,-0.25,-0.25,-0.25,0,0,0.839972,0.968207,0.756514,0,-0.25,-0.25,-0.25,-0.25,0,0.077093,0.942645,0.165198,0,0,0,-0.25,-0.25,-0.25,0,0.393136,0.869893,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.97573,0.913431,0,-0.25,0,0,0,0,0,0,0.893754,0.926556,0,0,0,0,0,0,0,0,0,0,0,0,0.613497,0.490272,0,0,0,0,0,0,-0.25,-0.25,0.781553,0.891614,0,0,0,0,0,-0.25,-0.25,-0.25,0.846037,0.724315,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.723661,0.845332,0.606581,0,0,0,-0.25,-0.25,-0.25,-0.25,0.812214,0.738424,0,0,0,0,0,-0.25,-0.25,-0.25,0.82243,0.94239,0,0,0,0,0,0,-0.25,-0.25,0,0.521578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.99943,0,0,0,0,0,0,-0.25,0.998981,0,0,0,0,0,0,0,0.998039,0,0,0,0,0,0,0,0.994977,0,0,0,0,0,-0.25,-0.25,0.997638,0,0,0,0,-0.25,-0.25,-0.25,0.99807,0,0,0,0,0,-0.25,-0.25,0.994804,0,0,0,0,0,0,0,0.994832,0,0,0,0,0,0,0,0.987601,0,0,0,0,0,0,-0.25,0.977707,0,0,0,0,0,0,-0.25,0.852186,0,0,0,0,0,0,0,0.920195,0,0,0,0,0,0,0,0.851005,0,0,0,0,0,-0.25,-0.25,0.921576,0,0,0,0,-0.25,-0.25,-0.25,0.91982,0,0,0,0,0,-0.25,-0.25,0.976372,0,0,0,0,0,0,0,0.993881,0,0,0,0,0,0,0,0.997674,0,0,0,0,0,0,-0.25,23.152892,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.576351,0,0,0,0,0,0,0,0,0,0.929799,0.385366,0,0,0,0,-0.25,-0.25,0,0,0.765514,0.941132,0.103647,0,0,-0.25,-0.25,-0.25,0,0,0,0.921542,0.96007,0,-0.25,-0.25,-0.25,-0.25,0,0,0.851356,0.968365,0.75382,0,-0.25,-0.25,-0.25,-0.25,0,0.095238,0.946853,0.165198,0,0,0,-0.25,-0.25,-0.25,0,0.545117,0.872637,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.977302,0.882541,0,-0.25,0,0,0,0,0,0,0.85438,0.936221,0,0,0,0,0,0,0,0,0,0,0,0,0.639053,0.533253,0,0,0,0,0,0,-0.25,-0.25,0.747423,0.899574,0,0,0,0,0,-0.25,-0.25,-0.25,0.852632,0.660714,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.657088,0.836237,0.634409,0,0,0,-0.25,-0.25,-0.25,-0.25,0.807099,0.725441,0,0,0,0,0,-0.25,-0.25,-0.25,0.826893,0.949495,0,0,0,0,0,0,-0.25,-0.25,0.085106,0.5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999366,0,0,0,0,0,0,-0.25,0.998981,0,0,0,0,0,0,0,0.99732,0,0,0,0,0,0,0,0.994776,0,0,0,0,0,-0.25,-0.25,0.997315,0,0,0,0,-0.25,-0.25,-0.25,0.997887,0,0,0,0,0,-0.25,-0.25,0.996098,0,0,0,0,0,0,0,0.994832,0,0,0,0,0,0,0,0.981125,0,0,0,0,0,0,-0.25,0.980222,0,0,0,0,0,0,-0.25,0.92054,0,0,0,0,0,0,0,0.920195,0,0,0,0,0,0,0,0.91985,0,0,0,0,0,-0.25,-0.25,0.946557,0,0,0,0,-0.25,-0.25,-0.25,0.945329,0,0,0,0,0,-0.25,-0.25,0.983579,0,0,0,0,0,0,0,0.994619,0,0,0,0,0,0,0,0.998052,0,0,0,0,0,0,-0.25,23.08313,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.685435,0,0,0,0,0,0,0,0,0,0.928186,0.26499,0,0,0,0,-0.25,-0.25,0,0,0.77889,0.940018,0.103182,0,0,-0.25,-0.25,-0.25,0,0,0,0.91676,0.965212,0,-0.25,-0.25,-0.25,-0.25,0,0,0.860666,0.967683,0.756514,0,-0.25,-0.25,-0.25,-0.25,0,0.112527,0.94705,0.16538,0,0,0,-0.25,-0.25,-0.25,0,0.62203,0.876979,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.969246,0.897892,0,-0.25,0,0,0,0,0,0,0.775499,0.939059,0.209059,0,0,0,0,0,0,0,0,0,0,0,0.587234,0.557243,0,0,0,0,0,0,-0.25,-0.25,0.721519,0.896552,0,0,0,0,0,-0.25,-0.25,-0.25,0.846037,0.635406,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.606996,0.798147,0.496454,0,0,0,-0.25,-0.25,-0.25,-0.25,0.816794,0.719388,0,0,0,0,0,-0.25,-0.25,-0.25,0.859012,0.958542,0,0,0,0,0,0,-0.25,-0.25,0.205788,0.646654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999283,0,0,0,0,0,0,-0.25,0.998994,0,0,0,0,0,0,0,0.996957,0,0,0,0,0,0,0,0.994309,0,0,0,0,0,-0.25,-0.25,0.996578,0,0,0,0,-0.25,-0.25,-0.25,0.997612,0,0,0,0,0,-0.25,-0.25,0.996365,0,0,0,0,0,0,0,0.995249,0,0,0,0,0,0,0,0.988621,0,0,0,0,0,0,-0.25,0.977813,0,0,0,0,0,0,-0.25,0.946106,0,0,0,0,0,0,0,0.959028,0,0,0,0,0,0,0,0.945131,0,0,0,0,0,-0.25,-0.25,0.959969,0,0,0,0,-0.25,-0.25,-0.25,0.958456,0,0,0,0,0,-0.25,-0.25,0.98851,0,0,0,0,0,0,0,0.995422,0,0,0,0,0,0,0,0.998355,0,0,0,0,0,0,-0.25,23.013367,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.754263,0,0,0,0,0,0,0,0,0,0.928186,0.06105,0,0,0,0,-0.25,-0.25,0,0,0.803987,0.941856,0.161698,0,0,-0.25,-0.25,-0.25,0,0,0,0.91676,0.968855,0,-0.25,-0.25,-0.25,-0.25,0,0,0.87011,0.965342,0.801124,0,-0.25,-0.25,-0.25,-0.25,0,0.161616,0.943197,0.141563,0,0,0,-0.25,-0.25,-0.25,0,0.686145,0.871634,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.962228,0.927588,0,-0.25,0,0,0,0,0,0,0.599354,0.939647,0.260756,0,0,0,0,0,0,0,0,0,0,0,0.596639,0.605769,0,0,0,0,0,0,-0.25,-0.25,0.690702,0.88745,0,0,0,0,0,-0.25,-0.25,-0.25,0.869376,0.631243,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.624498,0.733967,0.212483,0,0,0,-0.25,-0.25,-0.25,-0.25,0.807154,0.651786,0,0,0,0,0,-0.25,-0.25,-0.25,0.873239,0.964064,0,0,0,0,0,0,-0.25,-0.25,0.286567,0.668233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999295,0,0,0,0,0,0,-0.25,0.99878,0,0,0,0,0,0,0,0.995859,0,0,0,0,0,0,0,0.99406,0,0,0,0,0,-0.25,-0.25,0.995353,0,0,0,0,-0.25,-0.25,-0.25,0.996987,0,0,0,0,0,-0.25,-0.25,0.996869,0,0,0,0,0,0,0,0.995738,0,0,0,0,0,0,0,0.991979,0,0,0,0,0,0,-0.25,0.980317,0,0,0,0,0,0,-0.25,0.946106,0,0,0,0,0,0,0,0.959028,0,0,0,0,0,0,0,0.958464,0,0,0,0,0,-0.25,-0.25,0.96787,0,0,0,0,-0.25,-0.25,-0.25,0.972174,0,0,0,0,0,-0.25,-0.25,0.99066,0,0,0,0,0,0,0,0.995737,0,0,0,0,0,0,0,0.99853,0,0,0,0,0,0,-0.25,22.943604,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.799311,0,0,0,0,0,0,0,0,0,0.925853,0.030303,0,0,0,0,-0.25,-0.25,0,0,0.812248,0.942148,0.134021,0,0,-0.25,-0.25,-0.25,0,0,0,0.92337,0.976813,0,-0.25,-0.25,-0.25,-0.25,0,0,0.875372,0.962583,0.831779,0,-0.25,-0.25,-0.25,-0.25,0,0.193294,0.941176,0.166297,0,0,0,-0.25,-0.25,-0.25,0,0.719756,0.866538,0,0,0,0,0,-0.25,-0.25,0,0.129098,0.074419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.948271,0.934978,0,-0.25,0,0,0,0,0,0,0.201771,0.931966,0.4662,0,0,0,0,0,0,0,0,0,0,0,0.608333,0.657692,0,0,0,0,0,0,-0.25,-0.25,0.770383,0.922384,0,0,0,0,0,-0.25,-0.25,-0.25,0.891817,0.633262,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.590717,0.267483,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.807453,0.590498,0,0,0,0,0,-0.25,-0.25,-0.25,0.859649,0.959016,0.076555,0,0,0,0,0,-0.25,-0.25,0.266871,0.642857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999208,0,0,0,0,0,0,-0.25,0.998513,0,0,0,0,0,0,0,0.994818,0,0,0,0,0,0,-0.25,0.993831,0,0,0.620795,0.928177,0,-0.25,-0.25,0.994526,0,0,0,0.715629,-0.25,-0.25,-0.25,0.996649,0,0,0,0,0,-0.25,-0.25,0.996568,0,0,0,0,0,0,-0.25,0.995591,0,0,0,0,0,0,0,0.995127,0,0,0,0,0,0,-0.25,0.986542,0,0,0,0,0,0,-0.25,0.967281,0,0,0,0,0,0,0,0.966974,0,0,0,0,0,0,-0.25,0.972326,0,0,0,0,0,-0.25,-0.25,0.976968,0,0,0,0,-0.25,-0.25,-0.25,0.981641,0,0,0,0,0,-0.25,-0.25,0.992549,0,0,0,0,0,0,-0.25,0.996392,0,0,0,0,0,0,0,0.998568,0,0,0,0,0,0,-0.25,22.873842,3
0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.824356,0,0,0,0,0,0,0,0,0,0.923008,0,0,0,0,0,-0.25,-0.25,0,0,0.828107,0.944499,0.162432,0,0,-0.25,-0.25,-0.25,0,0,0,0.946963,0.978726,0.148036,-0.25,-0.25,-0.25,-0.25,0,0,0.881964,0.966501,0.842348,0,-0.25,-0.25,-0.25,-0.25,0,0.285968,0.939278,0.142369,0,0,0,-0.25,-0.25,-0.25,0,0.738589,0.843918,0,0,0,0,0,-0.25,-0.25,0,0.28125,0.09697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.042461,0.877644,0.951103,0,-0.25,0,0,0,0,0,0,0,0.922345,0.532351,0,0,0,0,0,0,0,0,0,0,0,0.486618,0.635081,0,0,0,0,0,0,-0.25,-0.25,0.819149,0.934168,0,0,0,0,0,-0.25,-0.25,-0.25,0.893646,0.678917,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.566449,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.807453,0.634855,0,0,0,0,0,-0.25,-0.25,-0.25,0.837672,0.947909,0.218579,0,0,0,0,0,-0.25,-0.25,0.215434,0.505102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.999208,0,0,0,0,0,0,-0.25,0.998276,0,0,0,0,0,0,0,0.994376,0,0,0,0,0,0,-0.25,0.993542,0,0,0.948061,0.959394,0,-0.25,-0.25,0.99475,0,0,0.831305,0.790738,-0.25,-0.25,-0.25,0.996212,0,0,0,0,0,-0.25,-0.25,0.996233,0,0,0,0,0,0,-0.25,0.995428,0,0,0,0,0,0,0,0.995127,0,0,0,0,0,0,-0.25,0.990468,0,0,0,0,0,0,-0.25,0.967281,0,0,0,0,0,0,0,0.966974,0,0,0,0,0,0,-0.25,0.972326,0,0,0,0,0,-0.25,-0.25,0.98217,0,0,0,0,-0.25,-0.25,-0.25,0.985074,0,0,0,0,0,-0.25,-0.25,0.994129,0,0,0,0,0,0,-0.25,0.996802,0,0,0,0,0,0,0,0.998716,0,0,0,0,0,0,-0.25,22.804079,3
0,0,0,0.802425,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.964479,0,0,0,0,-0.25,-0.25,0.432432,0,0,0.991817,0.69789,0,0,0,0,0,0.363636,0,0.536489,0.951417,0.394984,0.09589,0,0,0,0,0.220472,0.898967,0.941595,0.951781,0.9798,0.844769,0.496605,0,0,-0.25,0.146789,0.282511,0.848459,0.986268,0.992555,0.986378,0.930533,0,-0.25,-0.25,0,0,0.890544,0.998982,1,0.997529,0.995666,0,-0.25,-0.25,0,0,0.731893,0.925926,0.958296,0.965744,0.961872,0,0,-0.25,0,0,0,0,0,0.91354,0,0,0,0,0,0,0.903402,0.933977,0,0,0,0,0,0,0,0,0.541833,0.967815,0,0,0,0,-0.25,-0.25,0,0,0,0.936884,0,0,0,-0.25,-0.25,-0.25,0,0.09,0.112281,0.668151,0,0,0,-0.25,-0.25,-0.25,0,0,0.798371,0,0,0,0,0,-0.25,-0.25,0,0,0.515086,0.139665,0,0,0,0,0,0,0,0,0.244648,0,0,0,0,0,0,0,0,0.398524,0.974449,0,0,0,0,0,0,-0.25,0.753363,0.954669,0.866457,0.744879,0,0,0,0,-0.25,-0.25,0.910112,0.899891,0,0.940698,0.914318,0,0,0,-0.25,-0.25,0.924638,0.905028,0.718626,0.962696,0.083532,0,0,0,0,-0.25,0.846715,0.906178,0.983409,0.927536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164384,0,0,0,0,0,-0.25,-0.25,0,0,0.169014,0,0,0.30721,0,-0.25,-0.25,-0.25,0.999709,0.964135,0,0,0,0,-0.25,-0.25,0.998464,0.886364,0,0,0,0,0,-0.25,0.991829,0,0.534247,0.951293,0,0,0,0,0.986204,0,0,0.989063,0,0,0,-0.25,0.986381,0,0,0,0,0,-0.25,-0.25,0.991081,0,0,0,0.912281,0.341875,0,-0.25,0.996723,0,0,0,0,0,0,0,0.999187,0,0,0,0,0,0,-0.25,0.999451,0.800316,0,0,0,0,-0.25,-0.25,0.997595,0,0,0,0,0,-0.25,-0.25,0.993654,0,0,0,0,0,0,-0.25,0.991202,0,0,0,0,0,0,0,0.991081,0,0,0,0,0,0,-0.25,0.993339,0,0,0,0,0,-0.25,-0.25,0.994029,0,0,0,0,0,0,-0.25,0.995791,0,0,0,0,0,0,0,0.996966,0,0,0,0,0,0,-0.25,0.998223,0,0,0,0,0,-0.25,-0.25,19.784738,4
0,0,0,0.806452,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.957167,0,0,0,0,-0.25,-0.25,0,0,0,0.948437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881954,0.96978,0.22956,0,0,0,-0.25,0,0,0,0.763052,0.966795,0.97451,0,0,-0.25,-0.25,0,0,0,0,0.940259,0.986489,0.250653,0,-0.25,-0.25,0,0,0.489796,0.845813,0.953642,0.846872,0,0,0,-0.25,0,0,0.607261,0.069638,0,0,0,0,0,0,0,0,0,0.788367,0,0,0,0,0,0,0,0,0.551913,0.958598,0,0,0,0,-0.25,-0.25,0,0,0,0.922096,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.337838,0,0,0,-0.25,-0.25,-0.25,0,0.333333,0.739884,0,0,0,0,0,-0.25,-0.25,0.606061,0.405594,0.199377,0,0,0,0,0,0,0,0.941032,0.862275,0,0,0,0,0,0,0,0,0.757576,0.836927,0,0,0,0,0,0,0,-0.25,0.985185,0.857143,0.716113,0.349301,0,0,0,0,-0.25,-0.25,0.937046,0.441358,0.377358,0.93203,0.769596,0,0,0,-0.25,-0.25,0.8157,0.552279,0.506931,0.916044,0.808989,0,0,0,0,-0.25,0.980344,0.949787,0.967096,0.571429,0,0,0,0,0,0,0.955083,0.98535,0.583056,0,0.146341,0,0,0,0,0,0.619718,0.813139,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0.990203,0,0,0,0,0,-0.25,-0.25,0.999312,0.952124,0,0,0,0,0,-0.25,0.999981,0.994859,0,0,0,0,0,0,1,0.971784,0,0,0,0,0,-0.25,0.999639,0,0,0,0,0,-0.25,-0.25,0.999961,0.921134,0,0,0,0,0,-0.25,0.999961,0.956142,0,0,0,0,0,0,0.997142,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,17.979192,4
0,0,0,0.809061,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.949367,0,0,0,0,-0.25,-0.25,0,0,0.059041,0.960862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612745,0.957758,0.233227,0,0,0,-0.25,0,0,0,0.618812,0.962904,0.987235,0,0,-0.25,-0.25,0,0,0,0,0.704597,0.985963,0,0,-0.25,-0.25,0,0,0,0.3125,0.962025,0.910454,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.448052,0.813657,0,0,0,0,0,0,0,0,0.598639,0.943792,0,0,0,0,-0.25,-0.25,0,0,0,0.930157,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.341131,0,0,0,-0.25,-0.25,-0.25,0,0,0.158416,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0.8,0.859241,0,0,0,0,0,0,0,0,0.981087,0.916008,0.68603,0,0,0,0,0,0,-0.25,0.956403,0.921907,0.941176,0.722948,0,0,0,0,-0.25,-0.25,0.796667,0.717996,0.297872,0.956274,0.515513,0,0,0,-0.25,-0.25,0.532258,0.72693,0.478632,0.924059,0.902921,0,0,0,0,-0.25,0.671362,0.902944,0.971885,0.863847,0,0,0,0,0,0,0.739623,0.893276,0.818576,0.065574,0,0,0,0,0,0,0.28169,0.783871,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0.997927,0,0,0,0,0,-0.25,-0.25,0.999725,0.991239,0,0,0,0,0,-0.25,1,0.995541,0,0,0,0,0,0,0.998564,0.885232,0,0,0,0,0,-0.25,0.996824,0,0,0,0,0,-0.25,-0.25,0.999251,0,0,0,0,0,0,-0.25,1,0.969915,0,0,0,0,0,0,0.9992,0.656899,0,0,0,0,0,-0.25,0.994455,0,0,0,0,0,-0.25,-0.25,0.987803,0,0,0,0,0,-0.25,-0.25,0.922022,0,0,0,0,0,0,-0.25,0.922022,0,0,0,0,0,0,0,0.852615,0,0,0,0,0,0,-0.25,0.920445,0,0,0,0,0,-0.25,-0.25,0.852381,0,0,0,0,0,0,-0.25,0.921955,0,0,0,0,0,0,0,0.960268,0,0,0,0,0,0,-0.25,0.986429,0,0,0,0,0,-0.25,-0.25,18.4169,4
